duration,src_port,dst_port,src_bytes,dst_bytes,src_pkts,dst_pkts,psh_rate,avg_pkt_size,byte_std,flow_iat_mean,active_duration,label
-0.6198852875712632,0.47926325062174985,-0.3600874998432051,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5050522888676152,-0.15150060807096133,4
-0.6199006471000426,-2.2795220178854936,2.9647805021070552,0.0825127087413899,-1.1599024025152924,-0.06605466090865672,-0.09768512957433716,-0.5545942360674972,-0.5179233658741075,-0.11943120453369166,-0.5051563644481547,-0.15150060807096133,0
-0.6197039571686767,-1.5162346852754778,-0.41205341543644275,0.4395139081687325,0.35566176627828566,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.30983583628728856,0.13563460017161902,-0.5050131551850703,-0.15150060807096133,0
-0.6198976933134963,0.390663628034616,-0.2857508913177566,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5050793821153532,-0.15150060807096133,4
-0.619747069778233,-1.4180781308121395,-0.41205341543644275,0.4395139081687325,0.35566176627828566,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.30983583628728856,0.13563460017161902,-0.5050445480441813,-0.15150060807096133,0
-0.20884441066985318,0.4973210998022026,0.09664219976711655,-1.2156362435313486,-0.3032946521348035,-0.06605466090865672,-0.059132714672994635,0.34855469765685754,-0.53235279310823,-0.6170131358556146,-0.2687884105915671,-0.15150060807096133,1
-0.6199307765663733,-0.2733583348115072,-0.2501986002838465,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051516335574134,-0.15150060807096133,4
-0.6198563418523825,0.6887765416978803,-0.41205341543644275,0.4114082328526486,0.2628171698519852,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.354643005066932,-0.08218804198716764,-0.5051241087219006,-0.15150060807096133,0
-0.6199213240193711,0.7587903078185831,-0.344814590504217,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.505130989875409,-0.15150060807096133,4
-0.6199201424616293,0.7881475129189685,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.4989372774081569,-0.313602562321284,-0.5051284094383816,-0.15150060807096133,2
2.1066930526952286,0.5413569074527804,-0.4103423426059337,-0.15440912256677278,-1.1599024025152924,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.5232394706445737,-0.5199369188643619,4.056137286338894,-0.15085474170616311,3
-0.6199154162542925,0.3174818181980442,0.16888749705527623,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051180877418777,-0.15150060807096133,4
-0.6199425924628043,0.00014943932517523257,-0.34760300548726875,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051774386243923,-0.15150060807096133,4
-0.564345316103245,0.8706750517173535,-0.41205341543644275,0.3421424991959374,0.2561798342049519,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.15414991086649332,0.2619299566090975,-0.3837569904435649,-0.15150060807096133,0
-0.6017134038694236,-1.2664872390078121,-0.41205341543644275,0.3810213124541103,0.3800466234513027,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.3113547233645646,0.22990647283024548,-0.49177944185800915,-0.15150060807096133,0
-0.5847191114013418,0.5382416644655094,-0.41205341543644275,0.7231766206339173,0.5924626247952148,-0.04122605172533506,-0.03985650722232337,-0.5545942360674972,-0.30148195736227024,0.1840559208196694,-0.4939153381507144,-0.15150060807096133,0
-0.6199242779240632,-0.33080552752593007,-0.2887294255041983,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051374409905556,-0.15150060807096133,4
-0.5676914496024532,0.9095891886939432,-0.4103423426059337,0.9753255168430897,1.5626845815491042,-0.06605466090865672,-0.0013040923209808463,0.04750503501909434,3.4889851941016117,1.790236914376734,-0.4903613839618634,-0.15150060807096133,3
-0.544196865272699,0.42218566300751165,-0.3873379189957566,1.1202995797864421,1.2900036889951036,0.08291699419127323,0.037248322580361676,-0.23583579205825053,0.3611102024593711,1.2770029551753639,-0.4942065474899884,-0.15150060807096133,0
-0.6199467280823846,-2.2795220178854936,2.309122742683108,0.0825127087413899,-1.1599024025152924,-0.06605466090865672,-0.11696133702500842,-0.5545942360674972,-0.510075783654106,-0.0782555229673716,-0.5051890510729096,-0.15150060807096133,0
-0.5831476749492802,0.6406750779452707,-0.41205341543644275,0.6968804493739722,0.38295588696447624,-0.04122605172533506,-0.07840892212366589,-0.5545942360674972,-0.33641636013961945,0.15465282926657467,-0.48871180079831433,-0.15150060807096133,0
-0.6198214907256426,-2.2795220178854936,3.270809046496988,0.146882077104665,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.42906847185345853,0.04159329034070701,-0.504912961150594,-0.15150060807096133,0
-0.5593968439299917,0.8884688972548171,-0.41205341543644275,0.146882077104665,0.394310456958446,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.11313995978003993,0.6310088175322073,-0.37294988354140346,-0.15150060807096133,0
-0.6199041916633914,0.168161357723423,-0.4140179805381383,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050935740435977,-0.15150060807096133,2
-0.5856164865462617,0.3794698735718792,-0.41205341543644275,0.48212418834563897,0.5434781134611858,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.17237655579380592,0.4976660972671912,-0.47971110723103455,-0.15150060807096133,0
-0.5407229603937301,-0.42246759237173714,-0.41408135360593495,0.7231766206339173,0.6021609870887491,0.35603169520781147,0.3456676417911019,-0.4314375642721568,-0.4999038424642006,-0.08187038982412173,-0.5008927148750059,-0.15150060807096133,0
-0.6199236871419433,-0.21290150056700885,-0.17453115733466873,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051361507649459,-0.15150060807096133,4
-0.5984184098832221,0.9208357438852779,-0.41205341543644275,0.2853769674334228,0.20492294590685106,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.2133865068802593,0.18505186121197756,-0.4581701737606081,-0.15150060807096133,0
-0.5652251755733633,-2.082575300215643,0.09664219976711655,1.6064341283152979,0.2671593986247793,-0.04122605172533506,-0.059132714672994635,0.2195334446343504,0.32820518470597043,1.3712373712282504,-0.48448812226493976,-0.15150060807096133,1
-0.6199355028965882,0.1419721963389067,-0.4140179805381383,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051619555222742,-0.15150060807096133,2
-0.6199473188875451,-0.1014391624970211,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051877607956909,-0.15150060807096133,3
-0.6199207332402048,0.018154487777030194,-0.2950033592160648,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051296996562502,-0.15150060807096133,4
0.5390450760794601,-0.052545687815444275,-0.3873379189957566,0.9157824135332768,0.28186626619332994,0.03325977582462991,-0.059132714672994635,-0.01270488667067129,-0.4090191624334147,0.5068519008621275,0.16347212123381216,3.2655726094290767,0
-0.6199083270141759,0.09545475444423156,2.803939656039205,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051026053519374,-0.15150060807096133,4
-0.6198988748263426,-2.2795220178854936,3.0964063639206585,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050819624543325,-0.15150060807096133,0
-0.6198480719074583,0.7984436549955424,-0.41205341543644275,0.34794984980544164,0.31476311315020833,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.34856745675782785,0.11212645323157872,-0.5051180877418777,-0.15150060807096133,0
-0.6198356672071182,0.16509891546474972,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050677706538039,-0.15150060807096133,3
-0.5447058809010754,-0.5025662976546227,-0.41205341543644275,0.3116731386933678,0.536731749082399,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.21718372457344942,0.5352891081158272,-0.4480592367404158,-0.15150060807096133,0
-0.6199024193790587,0.916242080497268,2.7531778287341035,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5050897035022319,-0.15150060807096133,4
-0.20934988388669565,0.3488454509851464,0.09664219976711655,-1.2156362435313486,-0.3032946521348035,-0.06605466090865672,-0.059132714672994635,0.34855469765685754,-0.53235279310823,-0.6170131358556146,-0.26915692698866744,-0.15150060807096133,1
-0.5910683702144777,0.2708587748461735,-0.41205341543644275,0.3810213124541103,0.3800466234513027,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.3113547233645646,0.22990647283024548,-0.48382273692649747,-0.15150060807096133,0
-0.5370392911629668,-0.4144418816248693,-0.4103423426059337,0.9599000060507332,1.5626845815491042,-0.06605466090865672,0.017972115129690415,-0.01270488667067129,3.0816871185624057,1.7772328963188553,-0.48377155437262964,-0.15150060807096133,3
-0.6199012378591239,0.23944234133047346,-0.3480466169618452,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5050871231477718,-0.15150060807096133,4
-0.6199136439362884,0.10585649797800115,-0.07231039897870245,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051142171269759,-0.15150060807096133,4
0.92665722466197,0.14968110271418772,-0.4140179805381383,1.633089801067704,1.1436043289812525,0.3808603043911331,0.49987730139647196,-0.4523509600403161,-0.2690408229111405,0.8863532311981587,-0.22313644447460435,-0.15150060807096133,2
-0.6018050669951753,0.8931681621000227,-0.41205341543644275,0.4114082328526486,0.15873924116547478,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.17085766871652988,-0.26642262600631256,-0.465566389030377,-0.15150060807096133,0
-0.20179913960351367,0.5070892345927984,0.09664219976711655,-1.2156362435313486,-0.3032946521348035,-0.06605466090865672,-0.059132714672994635,0.34855469765685754,-0.53235279310823,-0.6170131358556146,-0.2636299836707715,-0.15150060807096133,1
1.9912193526250463,-2.104382001126541,-0.3873379189957566,1.6609280692379569,1.6383789368988455,0.43051752275777644,0.44204867904445816,-0.4503847416304972,0.46356979840892315,1.300166786352534,0.7322342534741766,3.008005269592613,0
-0.5400418740461618,0.9536777970731188,-0.41205341543644275,0.201794843616385,0.2714377687731792,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.204273184416603,0.39419412582575636,-0.3306800230068241,-0.15150060807096133,0
0.737193109868156,0.5876103457044665,-0.41408135360593495,0.53113233428176,0.3650472230004721,0.08291699419127323,0.1721817747350605,-0.3288069999269618,-0.5043799571143207,-0.15422815592417458,-0.08129547906995485,-0.15150060807096133,2
-0.5738708592770156,-2.2964182510367945,-0.4076173006906786,0.24210969675936903,-0.027678758541715014,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.32274637644413495,-1.1834476218961452,-0.4045600908300857,-0.15150060807096133,0
-0.6199473188875451,-0.08285330603059017,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051877607956909,-0.15150060807096133,3
-0.6198250348141211,0.7805970087294808,-0.41205341543644275,0.33624369049510955,0.1649293454762924,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.39945017384657555,-0.2851136295232497,-0.5051013151611614,-0.15150060807096133,0
2.1927001204510495,-2.017472001854537,-0.3873379189957566,1.2161400302830676,1.296652582657967,0.35603169520781147,0.21073418963640303,-0.4081376498769992,-0.10591500886407788,1.2492544567674697,1.3518037217880667,0.21673676593129243,0
-0.6199112808538867,0.19662095043764538,-0.35020130126693066,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051090563251688,-0.15150060807096133,4
-0.6199242779240632,-0.23967146996610114,-0.34817336309743846,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051374409905556,-0.15150060807096133,4
-0.6199473188875451,0.7433724950680212,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.4989372774081569,-0.313602562321284,-0.5051877607956909,-0.15150060807096133,2
-0.6134903707066133,0.39362046883609364,-0.4103423426059337,-0.2548918549206913,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.5232394706445737,-0.6369172560058466,-0.4981196663178782,-0.15150060807096133,3
-0.49276778422606593,0.3580855784897641,-0.3873379189957566,1.3441927070365032,2.4906042051749715,1.8705768553904323,2.9672318550823937,-0.5321091986192822,3.018805193563177,1.5484742104674756,-0.5039009594198355,-0.15150060807096133,0
2.0985681523891055,0.8429546692035005,-0.4103423426059337,0.9318819691560029,1.5626845815491042,0.008431166641308253,0.017972115129690415,-0.5545942360674972,2.241368614830324,1.741663954548458,2.3607694519969322,-0.06987661978789457,3
-0.5815936950770028,-2.051370069614334,0.09664219976711655,0.7818221631089968,0.2671593986247793,-0.04122605172533506,-0.059132714672994635,0.2195334446343504,-0.3939170808682497,0.5253846686813265,-0.49084761388053727,-0.15150060807096133,1
-0.6199124623939062,-2.3017511246251736,0.06660336563151333,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.07840892212366589,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051516335574134,-0.15150060807096133,0
-0.6199207332402048,-2.2795220178854936,2.713696407496802,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051296996562502,-0.15150060807096133,0
-0.5539344499741895,1.0059505183849557,-0.41205341543644275,0.37031868116844735,0.5451405404243203,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.1981976361074988,0.5352891081158272,-0.4553230716151279,-0.15150060807096133,0
-0.6197884135916744,-1.1413495122309902,-0.41205341543644275,0.22650049609088305,-0.03980234302370194,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.4541301086285134,-1.1834476218961452,-0.5050746515158945,-0.15150060807096133,0
-0.6199242779240632,-0.040612723152338055,-0.3803035084703305,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051374409905556,-0.15150060807096133,4
-0.6199467280823846,0.5525506619155173,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.4989372774081569,-0.313602562321284,-0.5051864705197627,-0.15150060807096133,2
-0.6199077362480059,0.510626883408852,0.1556425258857803,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051013151611614,-0.15150060807096133,4
-0.6199278226291891,-1.8762828535839793,2.8975416771748295,-0.48676327338598974,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5141261481809174,-1.1834476218961452,-0.5051451823713071,-0.15150060807096133,1
